ppg_mean,ppg_std,ppg_min,ppg_max,ppg_range,imu_mean,imu_std,imu_p95,imu_energy,acc_rms,ppg_bp_low,ppg_bp_hr,ppg_bp_high,ppg_bp_hr_norm,ppg_f_dom,imu_bp_low,imu_bp_high,imu_jerk_mean,imu_jerk_std,coherence_ppg_imu,ppg_entropy,imu_entropy,sqi,fusion_ppg_imu,hr_candidate,phase_id,sqi_flag,motion_weight,hr_cand_weighted,ppg_hr_smooth,artifact_ratio,hr_true,phase
-2.031870685039558,0.20641328448368101,-2.047795002524002,-1.6068342601212438,-0.07226746268932879,-1.3611087791431704,-0.3051817220569568,-0.36699185164449866,-1.1835923438302276,-1.2112222325437079,-0.061201615843091285,-0.10252075596988346,-0.09287609528516848,-0.9860835588444554,-0.9913959928821482,-0.2909065172711714,-0.38382951795369563,0.00585147750538755,0.010817094339439202,-0.5041314330408455,0.557361452350656,0.5714073969885376,-0.9918832854899486,-0.27717610310911905,-1.0115343467380704,-1.0,0.0712470499879101,-1.2376139776468167,-1.0057600247142027,-0.6913015865490387,-0.11104782622376733,106.9417225373904,0
-2.3165987355717013,-0.3786109413454489,-2.2527501641114602,-2.0398232792895925,-0.4207590859631118,-0.8147634569574193,0.6235729584942006,0.8176897024316532,-0.48485846450424563,-0.4836705272834674,-0.2554939150556482,-0.09787943011560538,-0.09287703966897919,-0.3564208788514701,0.6283783781599586,0.36328526164829467,0.34654864723109746,0.5430173182203092,0.7645349624252349,-0.8335425052263105,0.022375156289268342,-0.10705908750368347,-0.3507569746289217,-0.0057052781680684735,0.8009887361048069,-1.0,0.0712470499879101,-0.4816198208138935,0.7799673017919746,-0.30498025662217143,-0.03692768502111291,97.47223691168692,0
-2.461681200376059,-0.3814733240799162,-2.3812789526725613,-1.9948835938952296,-0.24249325657034784,-1.3705421402977038,-0.5719160817204183,-0.6918905143143196,-1.2383899747765308,-1.268884732530489,-0.27131882258054,-0.10306711661088207,-0.09265754082324502,-0.6235133862113067,-0.9913959928821482,-0.5040827445333673,-0.4541772569247053,-0.1329203161305817,-0.27366671891105776,-0.5373322588561581,-0.49032190508555756,-0.14205621180736536,-0.6261466395396851,-0.27042451481142865,-1.0115343467380704,-1.0,0.0712470499879101,-1.2981626509870214,-1.0057600247142027,-0.7551094451096356,-0.1242244285331692,86.62394257882595,0
-2.3709167184224738,-0.3727780427251476,-2.1673135989249595,-1.7429734869184352,-0.12959494278777875,-1.6988105422214648,-0.23748416644444426,-0.5032030295656901,-1.4043294511767797,-1.4440502687576857,-0.3028462196143298,-0.10611160322168556,-0.09352647169978773,-0.7055768753365924,-0.9913959928821482,-0.49386196797907855,-0.48128341744779235,-0.3824954616651213,-0.37687576680235985,-0.08788854516727056,-1.636346163637441,-0.5043933623566583,-0.7176976233371392,-0.2776903525913851,-1.0115343467380704,-1.0,0.0712470499879101,-1.482674796125537,-1.0057600247142027,-1.2905808147540865,-0.11806323181157388,91.09119662625196,0
-2.444345230070755,-0.30050247434509864,-2.1857257307304705,-1.8587982516128994,-0.25735718776853167,-0.9844198779868812,-0.6783589763142239,-0.892214968741769,-0.9807230267880337,-0.9985230808024638,-0.3212433026151354,-0.10862044876004975,-0.0936242355350514,-1.103548988283207,-0.9913959928821482,-0.5229029405863701,-0.5227557283020624,-0.630526137481281,-0.6438806739377102,-0.9096589680980534,-2.3426421213040163,-0.6706299140700855,-1.1126796748663288,-0.2857934708233446,-1.0115343467380704,-1.0,0.0712470499879101,-1.015078624131532,-1.0057600247142027,-3.621712593147186,-0.07320412765404473,89.74292391586602,0
-2.102547546978676,0.9958023067959143,-2.3231578712284726,-1.164199912792714,0.7439312684000345,-0.1962496906000907,1.5611609317955866,1.5837193855478098,0.5026487041773496,0.5213045886488908,0.3059014676404609,-0.09427874610681573,-0.0881026014659301,-0.9846225986474741,-0.9913959928821482,0.9930001887907131,1.4030700698424619,0.8028723478710942,0.36998962173422895,-0.7905957688152251,0.07757729900892768,1.2295929881087402,-0.9902723746453475,-0.1681882992149472,-1.0115343467380704,-1.0,0.0712470499879101,0.5390948544769197,-1.0057600247142027,-0.10682566175951828,0.03149534077798486,89.5104895104895,0
-2.793197091996479,-0.9182928358701309,-2.492072264175356,-2.630370619912518,-0.9342065638749214,-0.09894349914909302,0.5472282840089601,0.7786377926382878,-0.008306405192762833,0.004605319497829109,-0.3417592259208641,-0.108653137207788,-0.09365139863155435,-0.012350592551849775,-0.5864524001216215,-0.3622922745863608,0.3312703286431111,-0.10398595463118909,-0.3475625600517264,0.04902793328900682,0.4336201600075787,2.171716727826123,0.002758707286497606,0.11148566401118812,-0.5584035760273511,-1.0,0.0712470499879101,0.017643078760478326,-0.559328193087658,-3.9389623401206375,19.623352251452044,87.34197302300979,0
-2.773457051062002,-0.7061869287317242,-2.49944423957911,-2.491698820916843,-0.7533395465224753,-0.18764542447913343,2.1057476813733507,2.4810444720339992,0.9322820092353977,0.9505007351744399,-0.3255222170863067,-0.10648556217064227,-0.09278752400470922,-0.30643005589523226,-0.1815088073610948,-0.28343229625679944,2.716091736066129,0.9199504779183779,0.3154315914675305,0.34856961585737045,-0.3281253739833225,2.1602324989746187,-0.29904989164481777,0.8206847896267739,-0.10527280531663176,-1.0,0.0712470499879101,0.9669958812514577,-0.11289636146111386,-1.3978887739463441,1.7394230481442254,88.93463715903242,0
-2.628863577549588,-0.3292806721400362,-2.485875531227273,-2.348635433959968,-0.5868297354410023,0.6032169084094994,2.17226192361505,1.8970714097847088,1.5611473719315256,1.570391293369548,-0.2723652434976446,-0.09635629200902886,-0.09038638604828882,-0.07115777124721062,-0.9913959928821482,3.929838836515146,2.490763289658016,0.8431382494391438,0.2600638685226987,2.0755354018932533,0.7510638204089531,1.7017505505020556,-0.08496067042898615,1.037205480680361,-1.0115343467380704,-1.0,0.0712470499879101,1.57683870734724,-1.0057600247142027,-0.21413745580194074,0.17400631721071708,87.88166341054982,0
-1.6437866943140917,3.5960526279105425,-2.4762242977276725,-0.40324279392078094,1.843254107152986,1.4915134342964227,1.7699909868068369,1.5587272536930263,1.8865002806894575,1.8873456992914273,0.7242222972802433,0.10569521969900626,0.03376406490557308,0.047070278827402265,0.2234347853994319,1.9246384532192817,1.0292163855901768,2.2432615703855676,4.593198344176025,-0.33131299498672157,-1.7506548823261783,-1.0020506561612177,0.0458638208485075,0.47259737790578676,0.3478579653940876,-1.0,0.0712470499879101,1.8850068791791341,0.33353547016543034,1.7560510176856552,-0.13159922201685703,85.37745604963806,0
0.6429709893033514,1.0837671310686225,-0.2760991938962221,2.7887680974356543,3.7586067686862306,0.9599532599639696,2.0003684577477276,2.1970457194925186,1.6768604134431198,1.6834054424801241,0.3904768363238153,0.6092055259921829,2.089581170037673,2.2385717534317697,-0.9913959928821482,1.236181136241568,1.0927669203116648,2.6973198886842953,2.4234803892611945,-0.6024820993878196,-1.8167593095062722,0.2242477563724638,2.0938819373888204,1.9706391253701745,-1.0115343467380704,-1.0,0.0712470499879101,1.6869997662985963,-1.0057600247142027,2.5903074531921635,-0.138049165841992,88.73949579831933,0
1.191064599556055,0.08013750289834463,1.3796037456976131,0.8511617697939315,-0.2414122433922981,-1.0360456866014416,0.24281440074571797,0.045653295252436506,-0.79732640710062,-0.8072792970815429,-0.2627883676676251,-0.10573594076859004,-0.09233735131151373,-0.8863747899701268,-0.9913959928821482,-0.12034939402314675,-0.09851493210455696,0.3085820501892578,0.8785943334744755,0.032993961501203845,-0.04038260614469858,-1.0184999635675214,-0.8893599207667375,-0.24228478382936233,-1.0115343467380704,-1.0,0.0712470499879101,-0.8160700275357096,-1.0057600247142027,-1.1973353429997953,0.045000945995016056,77.43536711478801,0
1.0152611645473772,0.8905434255731617,0.7695816843889125,0.8209594992141469,0.29936459892708134,-1.5250968538762681,-0.018963038523520468,-0.5787468610402497,-1.2258689648060281,-1.2557011964423754,0.10174381543108502,-0.09967349223097655,-0.09276346141756148,-0.9970216436835921,-0.9913959928821482,-0.28459680881584687,-0.10235036585978285,-0.2514200155601328,0.0022265863982865648,0.3158284798253704,0.5238684894735658,-2.026377907408212,-1.0036559663527977,-0.26211315181555717,-1.0115343467380704,-1.0,0.0712470499879101,-1.2843109433569029,-1.0057600247142027,-0.4300097019994205,-0.0803152063051622,73.1041776837652,0
0.42515085823534643,-0.852164079177753,0.7925167189783692,-0.10566556059899569,-0.8842434860519353,-1.938617430927282,-1.0515495776884567,-1.1557725002701156,-1.6739108288318845,-1.730409965606385,-0.33697547607511047,-0.10792475667694239,-0.09328192051756361,-0.19763367174555246,-0.9913959928821482,-0.5274709534026379,-0.5269641741770549,-0.8329468283775051,-0.8380042576480353,-0.02101751603161361,0.6501158710155844,1.361253291231335,-0.20285769585424515,-0.2856098908453701,-1.0115343467380704,-1.0,0.0712470499879101,-1.7862084960692584,-1.0057600247142027,-2.1171796834768224,-0.14021336565693696,67.28162844627673,0
0.7043754382787422,0.2056923777206298,0.8254591211449024,0.7303796297322237,0.13278722452198014,-1.7935237336227106,-0.2617799409950239,-0.9169846889345997,-1.4758103229648276,-1.519762645834343,-0.12060477625373756,-0.09522072960971956,-0.09210980224267636,-0.7387189125304415,-0.9913959928821482,-0.3229945984108545,-0.3699664830582072,-0.5896493490406611,-0.21795232886932842,0.12656123075025885,-0.5332508095223139,-2.5610843699620465,-0.7385392493707192,-0.2602311412996668,-1.0115343467380704,-1.0,0.0712470499879101,-1.5626982908130547,-1.0057600247142027,-0.1534269645669729,-0.12591073715665005,69.83632112236944,0
0.7645732285363367,0.6784624213379361,0.9070494382946621,0.8889078724543046,0.25416473541987683,-1.876816372072589,-0.503878000984818,-0.7384534505065047,-1.5809267092969224,-1.63138584760442,-0.26314623775523194,-0.10291061741774873,-0.09228987670503505,-0.6617984664404922,0.2234347853994319,-0.4467663390376751,-0.43009615332379975,-0.6669296539141405,-0.6511153333313661,3.4301301430189004,-1.44029440792461,-1.3285358411501575,-0.6593899809051617,-0.2669062911385241,0.3478579653940876,-1.0,0.0712470499879101,-1.6809779251381598,0.33353547016543034,-0.7362218010748228,-0.11932250984817258,69.90897269180755,0
1.397294601578775,-0.4742583863248335,1.5747652201544804,0.8358046830584478,-0.445791297367326,-1.5197934156981039,0.767149109695746,-0.9389393700774462,-0.912311235903178,-0.9270695761614912,-0.25928940363104797,-0.1038957420522988,-0.09291464966760532,-0.7559048768190497,-0.9913959928821482,0.3230563398512321,0.5848400784890341,-0.31160454272251825,1.514484138673746,1.0508637727165067,0.4331784797369148,-2.5208241614301636,-0.7562271120437453,-0.11293738884448368,-1.0115343467380704,-1.0,0.0712470499879101,-0.9406050209849987,-1.0057600247142027,-0.8647607001098818,0.15691873092012032,71.29973474801061,0
0.9105329874764544,0.1923619982871989,0.9089369489052851,0.766374485659603,0.09873530941341352,-1.5070301000614634,-0.02490925463838817,-0.3948908804997237,-1.2149678582104666,-1.2442270998288278,-0.20904464417581348,-0.10329349003696804,-0.09274234583986918,-0.8656671679391635,-0.5864524001216215,-0.4713933088528063,-0.4450735777940622,-0.371157162676263,0.022707463601187583,-1.150864486096003,-0.8389258775153304,-1.127663654656877,-0.8724823073162105,-0.276766585274999,-0.5584035760273511,-1.0,0.0712470499879101,-1.2722593194006717,-0.559328193087658,-0.7833782622281171,-0.12135799705505142,69.89079563182527,0
0.7724190042286883,0.7371197951311831,0.7996037871201422,0.6260592089606571,0.026510116454965663,-1.789334963203603,0.13896984861974707,-0.9972879694108973,-1.360794540467068,-1.3980143549518083,-0.250134718126443,-0.1057116161260725,-0.09284721823622152,-0.9176189929671003,-0.9913959928821482,-0.49641138326217177,-0.4904546997941665,-0.45024761461135365,0.6330661140778894,-0.24256898814981467,-0.4178530055576487,-2.730381163582983,-0.9233872408872504,-0.2825595945284095,-1.0115343467380704,-1.0,0.0712470499879101,-1.4340977750189383,-1.0057600247142027,-1.1917105675418642,-0.1250624631743754,68.48407643312102,0
0.8341819447761673,0.23218102930502926,0.7414114788605581,0.5510250220162323,-0.01237257629301071,-1.0375720626197427,0.5313384571850756,0.16459194106567596,-0.6836953119291431,-0.68927438761317,-0.04776817236312047,-0.08964479583473618,-0.08874164658526505,-0.7151387269553918,-0.9913959928821482,-0.011307882653202242,0.2742427844434118,0.13164716505803276,0.6545317936790065,0.07727200550183047,0.5010752133044987,-1.3725774009881853,-0.7167731432098754,-0.14771122365142292,-1.0115343467380704,-1.0,0.0712470499879101,-0.6937790040452311,-1.0057600247142027,0.08541963640445573,-0.086751766234891,70.42179722294996,0
0.7114795066492812,0.33577451901038063,0.8918425131864354,0.523597803951807,-0.18945604752228276,-1.5564180227378466,-0.3572227051095777,-0.7015028507008175,-1.3311119889920353,-1.36665951453487,-0.12522728053655602,-0.09870529422891823,-0.08705590168522716,-0.831935185830995,-0.9913959928821482,-0.300403524852953,-0.30636445020816,-0.5792387451990737,-0.5452180231685999,2.5018222723089094,-0.6985310424702919,-1.1782805085741372,-0.833860110558958,-0.25841309784551914,-1.0115343467380704,-1.0,0.0712470499879101,-1.4010468297499554,-1.0057600247142027,-0.3597397237776656,-0.11247357575724028,69.89079563182527,0
0.7009419829061239,-0.4754124612044835,0.927455920934039,0.319321608112443,-0.47937026921049586,-1.8014510366255105,-0.09040218815483506,-1.1023749971473145,-1.4385423742692822,-1.4802690810539265,-0.288274814132809,-0.1021154015980018,-0.09297409495628099,-0.371038799264982,-0.9913959928821482,-0.33603397607382507,-0.19732114234120807,-0.5789357666390456,0.35410631678917703,1.6139845712406253,-0.29900282051416815,-2.022797981193314,-0.3853797445593553,-0.18200056744725943,-1.0115343467380704,-1.0,0.0712470499879101,-1.520935432601633,-1.0057600247142027,-0.6475026944761397,-0.07642377710523036,69.40988835725678,0
1.1880159715965986,-0.2879406333406402,1.1009288300726157,0.6982644588748612,-0.16878167049208162,-0.74202723809078,0.4140120143540282,0.16419376830911833,-0.5238411197744592,-0.5238916327643486,-0.18603586197124572,-0.09977045469092943,-0.09161833277600946,-0.7614315943579117,-0.9913959928821482,-0.28983124633774865,0.040570859577136,0.06895346486016052,0.3564015455579712,-0.4447703242083169,-0.0037307054538770093,-0.7620361738835857,-0.7627392347309792,-0.19883462392738308,-1.0115343467380704,-1.0,0.0712470499879101,-0.5230325335891153,-1.0057600247142027,-0.437457728780873,-0.05904601407124366,70.65678507538972,0
0.8640247384815062,-0.16341496471270783,1.0590830759691816,0.4879531973710264,-0.39278786998107496,-1.3806289194743797,-0.5384180572273914,-0.9088141558828088,-1.2404340799239373,-1.2710374437059266,-0.27096902325299616,-0.1062235184870033,-0.0930894063515774,-0.9024581119770555,0.2234347853994319,-0.4383618544752493,-0.46440943171321847,-0.6290812360688686,-0.5927311268095732,-0.12307160878436586,0.6651660009207271,-1.6123700816873683,-0.9066153812500076,-0.279855573833361,0.3478579653940876,-1.0,0.0712470499879101,-1.3004249341307181,0.33353547016543034,-1.3209832497505363,-0.10828121228850046,71.31865216237729,0
1.0776221942966593,-0.21166699796151955,1.116242595404085,0.6163599962856148,-0.2860040369868497,-0.9720461581084465,-0.08395112710109051,-0.14431231542779002,-0.8556401055253876,-0.8679821032734477,-0.17307697772928798,-0.0868367348230407,-0.09103157617063817,-0.3321995398833967,-0.1815088073610948,-0.3281827724426842,-0.2508168719006375,-0.21242214334034398,-0.15861801650245674,-0.0789798372071247,0.4412467857301017,-0.9212174494483076,-0.32625774591632356,-0.19438080332121768,-0.10527280531663176,-1.0,0.0712470499879101,-0.8791274442152941,-0.11289636146111386,0.18027518285959884,-0.12465639697764663,71.34967741935483,0
1.1195915038494602,0.553680510126582,1.0695890312547245,0.9778981487478181,0.21156605987235452,-1.415779813072748,-0.6044771861155946,-0.78234879330301,-1.2746846039476096,-1.3071263907528166,0.08567800448075168,-0.0947711364744819,-0.09223961599791776,-0.9176566515224895,-0.9913959928821482,-0.4632966223312906,-0.45032482102034177,-0.5140626611369147,-0.4977533412865865,-0.9192028518004001,0.3931504385533641,-0.3808779816055619,-0.9218320220736347,-0.2790042331708008,-1.0115343467380704,-1.0,0.0712470499879101,-1.3383703596812055,-1.0057600247142027,-0.13079218707887189,-0.13382826731421418,68.62549277266754,0
1.181862541553759,-0.508999639347436,1.344595765881719,0.558218604750222,-0.575512878733294,-1.7908080246527809,-0.8884451668888022,-1.0421891936244356,-1.564644364858164,-1.6140733643727525,-0.32031589138474037,-0.10742027039286046,-0.09321495800110262,-0.7493136137893466,0.2234347853994319,-0.5260372960920018,-0.5120099680089581,-0.7459362545383152,-0.7685195069775523,-0.9468349478052217,0.3352336088584431,-0.46428782774036526,-0.7478029383232735,-0.28338678494200925,0.3478579653940876,-1.0,0.0712470499879101,-1.6626095078505663,0.33353547016543034,-1.774355593236244,-0.12554823332734968,70.87413483722122,0
1.00835207143788,0.3666428474147845,1.0050219230083193,0.8547989745470724,0.11846379991282117,-1.1030573239864363,-0.6262182412012011,-0.7123256161337982,-1.0579281498126742,-1.079325743453006,-0.07936570217244185,-0.09855077395981097,-0.09243194626072525,-0.8786569028990722,-0.9913959928821482,-0.49417380444002357,-0.4653199894624164,-0.3012297342450861,-0.31132381830497824,0.753343874466065,0.7373122223533218,0.016362856404920877,-0.8880706485422548,-0.2793296789238083,-1.0115343467380704,-1.0,0.0712470499879101,-1.0994683702146788,-1.0057600247142027,-0.34915834841615967,-0.13307823683883718,70.42179722294996,0
0.7891467741699553,-0.39069107531756064,1.0207986626405077,0.3144989440323525,-0.5739589222898476,-1.0918797313856723,-0.6689658613087928,-0.7803144799286316,-1.0554254854924363,-1.0767037095331746,-0.2313157295161078,-0.10241946296102826,-0.0931383975379222,-0.7642245700162402,-0.9913959928821482,-0.4984715049592119,-0.45443638653645135,-0.5641698898523774,-0.6257313129423901,-1.080042195725065,0.889522797256413,-0.14556620201080595,-0.7693425420430429,-0.27473153907446607,-1.0115343467380704,-1.0,0.0712470499879101,-1.096727065278248,-1.0057600247142027,-0.680093604134268,-0.1260006468057465,69.3498452012384,0
1.0359419487362718,-0.12297566167502758,1.1151029663561618,0.6070918597294632,-0.29654391547283454,-1.3799705684128674,-0.6659952214188466,-0.8769219519171068,-1.2575337340598598,-1.289050533221902,-0.2634790572051586,-0.10474477078908165,-0.09309057635481063,-0.804053152854976,-0.9913959928821482,-0.4748670968340169,-0.4714708349626728,-0.5655311331327275,-0.5639044818955882,-0.09207638814641526,0.5890823099257982,-0.9095597244694894,-0.8077059939416652,-0.278244180291585,-1.0115343467380704,-1.0,0.0712470499879101,-1.3193600300830761,-1.0057600247142027,-0.9987230840159871,-0.12276624798161115,67.6126359399275,0
1.1601225433422775,0.15260357984951403,1.1216914467894685,0.7416953778531064,-0.13402034048541986,-0.9534690567058455,0.050719513170578566,0.03858349370884248,-0.8032561420201698,-0.8134474803179367,-0.1802936967472787,-0.09939482433238814,-0.09143858923414856,-0.759658090506773,0.2234347853994319,-0.006957596402265783,-0.16705684240383273,-0.1581663355967466,-0.05148429778905183,0.3270413824242081,0.6683930416669146,-0.7152690269527824,-0.7602730287068465,-0.23036954084317357,0.3478579653940876,-1.0,0.0712470499879101,-0.8224728142813977,0.33353547016543034,-0.4090410102466747,-0.09108484943661256,71.03594080338266,0
1.0889793074215703,-0.5392002080336317,1.3254713659212558,0.5512405600756777,-0.566121576748987,-1.1080439539444538,-0.7949627345946338,-0.9095819078427879,-1.079864288791121,-1.1023160855772514,-0.31962239381795743,-0.10705058638663593,-0.09325995328963663,-0.6590996084672406,0.2234347853994319,-0.5265362951107985,-0.5229123424662874,-0.5811779056273073,-0.5851938907565795,-0.9095557727065424,0.6897090037633704,-0.6339795834109685,-0.6545236347635571,-0.284936864663108,0.3478579653940876,-1.0,0.0712470499879101,-1.123512757869317,0.33353547016543034,-1.6002711739611402,-0.13745680413638456,70.53266859092102,0
0.9536252122742779,-0.2006730569293383,0.922505657257122,0.5278546806258534,-0.21320455577756287,-1.1936387390299295,-0.30355294813584194,-0.8668489560877995,-1.0656423472409684,-1.0874090481842058,-0.15214090318161064,-0.10329574757077095,-0.09233295477349092,-0.9440819785623199,0.6283783781599586,-0.32020294151796114,-0.2865771357175959,-0.5995601630748386,-0.55157294264077,-0.23272480276462676,0.5062385685073305,-1.9742603408153285,-0.9483247215688795,-0.2671256534510597,0.8009887361048069,-1.0,0.0712470499879101,-1.1079205818757982,0.7799673017919746,-0.7836660878364999,-0.08360707075236852,71.71984435797665,0
0.8821087547178934,0.12090942844945281,0.9129256505730167,0.6272446682876067,-0.07949673831753638,-0.9950481125356047,-0.2631816139823238,-0.718589902216293,-0.9167426397875429,-0.9316938672392049,-0.20015971178585978,-0.10046688801881828,-0.090960485323737,-0.756696750163339,-0.9913959928821482,-0.4067623717112096,-0.30897842394072156,-0.4248344711046041,-0.31377127708710445,-1.0472755216222502,0.7289467555376639,-1.645472625012734,-0.7581165096666085,-0.2519419743247662,-1.0115343467380704,-1.0,0.0712470499879101,-0.9454204603759526,-1.0057600247142027,-0.49345370687796813,-0.10679442650434375,72.76824583866838,0
0.36543955623932933,-0.42086736802505276,0.5248463463473811,0.14834604245739103,-0.3118470082746011,-1.213393677403685,-0.8514307696088066,-0.9193378354637644,-1.158507817618257,-1.1848561752461824,-0.2743503615432006,-0.10551590496193416,-0.09312039684624053,-0.824801908111726,0.2234347853994319,-0.5264127656506996,-0.5203888993302167,-0.6441349303060565,-0.6522230258280801,-0.76738715076373,-0.5417065943369169,-0.6300345968420155,-0.8270218583005828,-0.2849365096469319,0.3478579653940876,-1.0,0.0712470499879101,-1.2099595345065672,0.33353547016543034,-1.148048946535839,-0.13812097351174782,70.21943573667711,0
0.8179859067208934,0.14690105036193052,0.7294097604496157,0.4673962549514228,-0.10584643453249866,-0.6994691551881831,0.15762950948456747,-0.047026782450868686,-0.5887336597154319,-0.590940969080934,-0.061882499271005566,-0.0993320852675689,-0.09157439370746949,-0.9120608731779369,-0.9913959928821482,-0.1314950673571268,0.017330942704773335,-0.089419036000035,-0.13261607251524057,-1.065808617674556,0.8576186098302643,-0.6527482357619091,-0.9164220132348081,-0.2363051213585582,-1.0115343467380704,-1.0,0.0712470499879101,-0.5921662804593535,-1.0057600247142027,-0.40440670366729176,-0.06607020654811559,69.37300743889479,0
0.6927857774261887,-0.655005261196346,0.9055892885770104,0.1812155965228123,-0.6317931273155083,-1.2123594027662308,-0.6791007592303117,-0.8635439110354022,-1.141442200533979,-1.1669294087975532,-0.2969660755696829,-0.10407530870559248,-0.0928060701950194,-0.4865740548662838,-0.9913959928821482,-0.47888195188464816,-0.4695443770544568,-0.5994873963170891,-0.5721908872954693,-0.8230087811351864,0.5255006275326862,-0.8536408842935388,-0.48503089105665187,-0.2703698443915021,-1.0115343467380704,-1.0,0.0712470499879101,-1.191167972043863,-1.0057600247142027,-0.8910064149761461,-0.12485858850735854,73.08641975308642,0
0.6649408521379834,-0.5983827468930808,0.8376389065945828,0.12986365385994922,-0.6317255639918802,-1.177747214754029,-0.932873992914933,-0.9610820203607543,-1.1384422548892152,-1.163778977585757,-0.2841303888042561,-0.10520275203974261,-0.09311267006976841,-0.7411524993983697,0.2234347853994319,-0.5256322961805797,-0.5207678886011808,-0.6392194785257875,-0.6817099378270535,-0.784892244236321,0.6952811344659374,0.06558469717932054,-0.7394000580642931,-0.28474895108519865,0.3478579653940876,-1.0,0.0712470499879101,-1.1878664984099108,0.33353547016543034,-1.0834677021271055,-0.13851371163617002,71.34967741935483,0
0.8657166879679361,-0.1887255486133461,0.8759945467387518,0.45866696354388464,-0.25583701298689926,-0.8395347187181064,0.06120402473427471,-0.21959598071938086,-0.719386604327131,-0.7262995381866747,-0.23929757079539987,-0.10233788180141376,-0.09201638645975513,-0.7322861335241534,0.2234347853994319,-0.16166086847667094,-0.20250923873904386,-0.2677056504401394,0.043367723297712026,-0.7482638931780062,0.38186556946765243,-1.2394055405302606,-0.731057160108538,-0.23214903151987012,0.3478579653940876,-1.0,0.0712470499879101,-0.7321076656816526,0.33353547016543034,-0.6711971762258551,-0.07521997494894282,70.1095461658842,0
0.7521449624742169,-0.49026554880430984,1.0144594760614343,0.2802283925805362,-0.6109160603144228,-0.3991745234491117,-0.11702909290354416,-0.03375231261597009,-0.45752999560812524,-0.45549935729516106,-0.27270032311837994,-0.08792370858411332,-0.08962450355181989,0.537523591094307,0.2234347853994319,-0.25362594115719694,-0.300046633869544,-0.2748068479133082,-0.19559910450689486,-0.49038622842010227,0.911704495899345,-0.4690282141489285,0.5502093048879974,-0.12889037450394486,0.3478579653940876,-1.0,0.0712470499879101,-0.452640223798491,0.33353547016543034,0.14508664074162086,-0.12685706570462635,70.01823391508205,0
0.8368330771076239,-0.31891839619105483,0.9097204438757324,0.34561725136478,-0.42957609969657995,-0.6495286278809994,-0.45283543110653507,-0.4952005635153484,-0.7101876906843096,-0.71675335065908,-0.1380718717079978,-0.09902577446735679,-0.09027412875037882,-0.8231122651319787,-0.9913959928821482,-0.39400189155326587,-0.41154319070537465,-0.3022876127114434,-0.38645582442510307,1.2582217073287822,0.756531494938969,0.3283192022999173,-0.8268499392688066,-0.2710350130489116,-1.0115343467380704,-1.0,0.0712470499879101,-0.7222217868297162,-1.0057600247142027,-0.3822168985172377,-0.12553269134883543,71.45135566188198,0
1.0809613988711944,-0.1508217001527864,1.1026738870522481,0.5913306391325194,-0.30451638766095135,-1.3992341332743452,-0.204070757857001,-0.47965591153410553,-1.1871577450117816,-1.2149713072905273,-0.2435632609545326,-0.10273289919570408,-0.09284518814261922,-0.7402097393480916,0.2234347853994319,-0.35304727048124646,-0.3109218818958337,-0.26528273952227555,-0.32953258556091086,-0.6897392233315393,0.7935758998432798,-0.25440470077839433,-0.7430731752005593,-0.2507676023929401,0.3478579653940876,-1.0,0.0712470499879101,-1.2415478462179979,0.33353547016543034,-0.7153817795723728,-0.09425969791530206,69.67340590979782,0
0.9060810598524845,-0.37761909565035734,1.0137115944987347,0.43805613660941967,-0.4123136705095983,-1.3364225074658336,0.1650922972085908,-0.07255566185000199,-1.0357966181359932,-1.0561450097746412,-0.16619587783201256,-0.08793333863078387,-0.09018510968847814,-0.3971771956044939,-0.9913959928821482,-0.029995880464001513,-0.06130051020961566,0.047218040185711796,0.04994968884863373,-0.2241909021663216,0.766185485436945,-0.7650142327259071,-0.40361584538875556,-0.14426522454392593,-1.0115343467380704,-1.0,0.0712470499879101,-1.0752398725784196,-1.0057600247142027,0.14476673135635465,-0.1120368712633149,71.01977909067557,0
0.7500093553573219,0.5906701203630926,0.6189725830242973,0.6188656262266674,0.18883100147149603,-1.4116820887606039,-0.007511509630975991,-0.6854776457607888,-1.1431837363140613,-1.1687584275351064,0.16107200409160763,-0.09314233313291954,-0.09254802401129221,-0.9282449035246513,-0.9913959928821482,-0.11950923136391924,-0.20266480881081966,-0.15159754854698806,0.02173258192278367,0.5716529804767,0.5687220737647843,-1.6996303897974003,-0.9348267297078655,-0.25848025928117796,-1.0115343467380704,-1.0,0.0712470499879101,-1.1930848085120167,-1.0057600247142027,-0.054495737287855096,-0.11406551980142954,71.75707241110823,0
0.8610947883754674,0.045714384024154175,0.6103541383493771,0.4298387480930644,-0.040005975656907035,-1.1321682633873018,-0.4453640025298484,-0.6542668781851918,-1.0503847382964548,-1.0714230947109127,0.004404299049537649,-0.09606094381527579,-0.09212580028208688,-0.8924925162455948,0.2234347853994319,-0.3436736148797396,-0.42687477994866224,-0.38999265845187087,-0.3985009060939196,1.5322489603804408,0.3816234802639187,-0.31824809454820324,-0.8960022680160187,-0.2758792545332395,0.3478579653940876,-1.0,0.0712470499879101,-1.0912068311353782,0.33353547016543034,-0.19782636663933878,-0.13071116555996484,71.12992855252712,0
