ppg_mean,ppg_std,ppg_min,ppg_max,ppg_range,imu_mean,imu_std,imu_p95,imu_energy,acc_rms,ppg_bp_low,ppg_bp_hr,ppg_bp_high,ppg_bp_hr_norm,ppg_f_dom,imu_bp_low,imu_bp_high,imu_jerk_mean,imu_jerk_std,coherence_ppg_imu,ppg_entropy,imu_entropy,sqi,fusion_ppg_imu,hr_candidate,phase_id,sqi_flag,motion_weight,hr_cand_weighted,ppg_hr_smooth,artifact_ratio,hr_true,phase
1.2446942220451471,0.1520486914188792,1.2827352766241316,1.3062164977980015,0.4210461447813045,-1.2914661529373703,0.4098436360910024,0.19151029683619622,-0.9324111066941232,-0.9534370607663599,-0.0780962505802716,-0.0143509331600663,-0.07072651077039879,0.771569568343627,-0.989938585863899,0.183485598203344,-0.1381979113333247,0.9430657185491604,0.7250678777111964,0.1152491164901532,-0.9514231092635628,0.2698507049011595,0.6829345194856916,-0.10294244980744072,-1.0115343467380704,-1.0022444722513923,0.0712470499879101,-0.789515627055415,-1.0085573899946143,1.1894509247952598,-0.1356409845111977,85.54720133667502,0.0
0.6564384541488387,-0.4990677104338843,0.7940124821037685,0.1866040480089469,-0.5191988484892657,1.319291841844254,1.486848127208911,1.6266540039814,1.5541776248880814,1.5635738721083292,-0.2177813787017691,-0.0889755012627716,-0.0899278543666465,-0.169563848269106,1.0333219709204853,-0.3300867255255792,1.357657175477606,1.359921709628479,0.7576000780380683,1.0921294254730949,0.7323404021606997,2.0798781983191796,-0.1525130925142993,0.4638762609009887,1.2541195068155262,1.0,0.0712470499879101,1.5701834253139242,1.2263991334185185,0.1092394412615603,-0.0178166753248084,90.40612124779284,2.0
0.7758174351836015,0.4272674373403475,0.8207581513222187,1.5332589011662845,1.14393992594025,0.5451760714826116,-0.4514939930146439,-0.25225685960275757,0.16794460970407155,0.16425322116131777,0.8415108268727436,0.4488330813834811,0.07157167636630533,1.2458541665084513,-0.9921766439810269,-0.3902425068940058,-0.3897860355343121,-0.6144522135169809,-0.6231046221340218,1.415069738424222,-1.375061147087775,0.07751551255556348,1.1769289205247562,-0.17140801672581715,-1.0115343467380704,1.0003702854217336,0.0712470499879101,0.1703811845768331,-0.9895992209055648,2.4157830659252815,-0.140640161211085,90.42386185243328,2.0
0.5189631398074026,-0.4460756553722267,0.5996701160250961,0.1197603073234467,-0.4186646229306404,1.4738903235678071,1.357318404466365,1.686049925708626,1.5818097243066658,1.590595213078327,-0.2075769843776609,-0.0856978461719139,-0.0808813553679658,-0.1084680445846874,2.653096341962592,0.196272158600069,1.1180042061308315,0.4929228820182129,0.0581054545086691,1.3820130876848369,0.7001380168506218,2.0199271224701953,-0.1058667067065522,0.4101077872273796,-0.3318381906719914,1.0,0.0712470499879101,1.5965554431565605,-0.336112277274386,0.2153158935608444,-0.0487819311189301,111.56420233463037,2.0
-0.0807547694484036,0.8106196699746974,-0.1994947538311269,0.3267307289058781,0.5989065942322999,1.9466902427319466,3.4876946425546813,2.628090191191508,3.3241220443781327,3.2796008395171077,-0.1589779797361006,-0.0753718867353531,-0.08746164512175433,-0.045861302320748,-0.2667254265417522,0.8716833415853008,5.281975270735357,2.7259235067300693,2.1729531111343054,1.1906986503897514,0.1268828419003877,0.9139877426426617,-0.0327455282748286,1.5650531172246038,0.3478579653940876,-1.0063914990714005,0.0712470499879101,3.102622383796945,-0.2362291651989987,0.4712148117992396,0.0836803995843426,103.40532959326788,0.0
3.371362855437918,0.3399278828433352,3.155145802362134,2.6537873877079816,0.3345988721991398,1.3067534047631622,1.287513364492145,1.5374524938177687,1.4132912404815197,1.425515596515922,0.059241506301624,0.007707426347849,-0.0258740175172697,0.4780586743854985,1.8432091564415387,0.4618338610277953,1.0887535699931157,0.9109793903139056,0.4100808634418847,1.484336290146864,0.71047644032646,1.502054929867531,0.4951962560641835,0.7894095644799384,2.1603810482369648,1.0,0.0712470499879101,1.435163462497385,2.1192627966716073,1.3344733570224632,-0.1230623617399372,95.3191489361702,2.0
1.397294601578775,-0.4742583863248335,1.5747652201544804,0.8358046830584478,-0.445791297367326,-1.519793415698104,0.767149109695746,-0.9389393700774462,-0.912311235903178,-0.9270695761614912,-0.2592894036310479,-0.1038957420522988,-0.0929146496676053,-0.7559048768190497,-0.9913959928821482,0.3230563398512321,0.5848400784890341,-0.3116045427225182,1.514484138673746,1.0508637727165069,0.4331784797369148,-2.5208241614301636,-0.7562271120437453,-0.1129373888444836,-1.0115343467380704,-1.0,0.0712470499879101,-0.9406050209849988,-1.005760024714203,-0.8647607001098818,0.1569187309201203,71.29973474801061,0.0
0.9470667144863965,-0.2018548544761892,1.117595904898494,0.5719322137824348,-0.342993700467159,-0.3170738662070317,-0.7690409400645148,-0.8017937360381794,-0.5158374672546214,-0.5156302150265096,-0.2497675418910906,-0.0974413538514989,-0.0837439925495153,-0.3804799826268111,-0.9913959928821482,-0.4684560946617161,-0.5033955135558672,-0.7705174889390496,-0.7729279063806521,0.6389601100141892,0.585035031315773,-0.909444260372557,-0.3839256608390891,-0.2783379043755787,-1.0115343467380704,1.0,0.0712470499879101,-0.5145227676178009,-1.005760024714203,-0.2776055160956484,-0.1382101425014723,88.46073298429319,2.0
-0.1652336109350848,-0.320719615774117,-0.1299061550923096,-0.3674904183102776,-0.3375548529150963,1.206593173682403,1.2656128919174885,1.6862775042989457,1.2990649286267153,1.3353639316307526,-0.2243826876794742,-0.091109387724009,-0.07115519202355075,-0.2266439371013852,1.7988399728435944,-0.2063791933413168,1.1210123569918462,0.9140643549330992,0.689405600518659,1.712964218771064,0.8164325108760331,1.170630929124005,-0.209881652717731,0.5538053590666223,-0.3318381906719914,1.0107009097934332,0.0712470499879101,1.2621837399360734,-0.11708436278657568,0.0302381090309125,-0.0202193498025825,111.15449343655337,2.0
-0.2852910662619541,-0.6106603179991875,-0.1252764120851212,-0.5469527950559917,-0.5669661182943383,0.9088956901110832,-0.5741363259058179,-0.3131740067774852,0.3953466586065975,0.413368667212158,-0.2920135806513212,-0.0992692171990381,-0.0913951741755641,-0.0104968964326577,1.0333219709204853,-0.4444669598347353,-0.4847984589692729,0.3047293588444666,0.5872900747739447,-0.5576644577162432,0.2289333860307009,-0.3509283529179354,-0.0155231243233125,-0.2660221455985772,1.2541195068155262,1.0,0.0712470499879101,0.4307411906580065,1.2263991334185185,-0.3997938666563529,-0.1351384330948735,82.4941053183128,2.0
0.5506839175798048,-0.2343312920830035,0.6022342813829236,0.4948504152732787,0.04921139319401,1.2347732576203112,0.1842222836053196,0.6989249361526485,0.894696968526248,0.8979185031735528,-0.1435559928241834,-0.0526249211033872,-0.055351139387287286,0.4461279265621113,-1.0204857577273514,-0.2918970857551969,-0.1957956122588697,-0.088739812291654,-0.1956811053047736,-0.7663819001681277,-0.4880338546409337,0.8509339693860708,0.4122901935952132,-0.09377203292560975,-1.0115343467380704,1.0033249805921254,0.0712470499879101,0.930101003750702,-1.0145726323708169,0.8303104504300585,-0.1333360733548096,99.59966168593178,2.0
0.5348277514318823,-0.1267844316090686,0.5731737406608791,0.1573447564392358,-0.3464056483103785,-0.9100912155876368,0.5209583302291209,0.5776546562463128,-0.5981414807681701,-0.6006713761595954,-0.1627186623099638,-0.1030181181085854,-0.0926556132540896,-0.9231945428953516,0.6283783781599586,0.6384226557864349,0.2802792236971166,0.4388639698443143,0.5001305912031159,0.5512478523452066,0.4373971463310172,-0.4558116027591515,-0.9272845022989818,-0.2161132125517593,0.8009887361048069,-1.0,0.0712470499879101,-0.6022093820325205,0.7799673017919746,-0.7491401340305829,0.0419955083999713,67.26114649681529,0.0
3.371362855437918,0.3399278828433352,3.155145802362134,2.6537873877079816,0.3345988721991398,1.3230022077900485,1.287513364492145,1.4063421921261294,1.2707410789460427,1.2836980084672607,0.059241506301624,0.007707426347849,-0.07271567562804895,0.4780586743854985,1.825734953583804,0.4618338610277953,1.0887535699931157,0.9109793903139056,0.4100808634418847,1.484336290146864,0.71047644032646,1.4365533951635694,0.4951962560641835,0.21245205303102457,2.1603810482369648,1.0034423406108148,0.0712470499879101,1.435163462497385,2.138060992862377,1.3344733570224632,-0.1230623617399372,95.3191489361702,2.0
0.6564384541488387,-0.4990677104338843,0.7940124821037685,0.1866040480089469,-0.5191988484892657,1.3261607409964873,1.486848127208911,1.5291659500263515,1.3861064900606193,1.4063245370478354,-0.2177813787017691,-0.0889755012627716,-0.08925864229459476,-0.169563848269106,1.2205875966436017,-0.3300867255255792,1.357657175477606,1.359921709628479,0.7576000780380683,1.0921294254730949,0.7323404021606997,1.883062837135149,-0.1525130925142993,0.5155294833751478,1.2541195068155262,0.9973127570333788,0.0712470499879101,1.5701834253139242,1.4388847328551482,0.1092394412615603,-0.0178166753248084,90.40612124779284,2.0
0.4706543386200122,-0.0969128780053465,0.4650158213314072,0.2297655444128853,-0.1530056344249183,1.1562679549834174,0.9762285371692468,0.8254174938929638,0.8384921305982699,0.8895547780724986,0.0352790284649362,-0.0633368524354524,-0.0839629298825485,-0.3858095066672711,1.831873732561846,-0.1156953944988899,0.4622372881934664,0.6907015282291008,0.4870055745813926,0.6907840313121629,0.836741064347587,1.4235305790589938,-0.3796259616541894,-0.06460098209849818,2.1603810482369648,1.0032098878652265,0.0712470499879101,1.267570396233729,2.108520663179787,0.6839927533792112,-0.1128408678205121,100.27649769585254,2.0
-0.1985714723756069,-0.4612897270470873,-0.0278737418954255,-0.4628660096148607,-0.5539263968341134,0.881775395017496,-0.8301585596638181,-0.6345499286574047,0.346958124397769,0.3645956436410699,-0.2407289128105242,-0.099591814060684,-0.0900909283176322,-0.563187197515594,1.0333219709204853,-0.4775771889010379,-0.5114546679137347,-0.7913388184921764,-0.8006851709582599,0.2636294354349588,1.0482563092963206,-0.4405388567380655,-0.557919713305138,-0.2820583915694916,1.2541195068155262,1.0,0.0712470499879101,0.3816804036778169,1.2263991334185185,-0.4237974746137101,-0.138701406707716,83.52254641909815,2.0
-0.2355243219162057,-0.7082337632726863,8.278318644321084e-05,-0.5716857873773497,-0.7168891334251108,0.4438074925104987,-0.5969305272811961,-0.3476405554271689,0.0527898222039406,0.0667549062545735,-0.2994411815064394,-0.1011154395373395,-0.0917074043069258,-0.0660248395135092,1.8432091564415387,-0.344415084097886,-0.486085411262722,-0.7224040056573136,-0.7454357594713241,1.4601309139352758,0.8201783819170525,-0.2779609701602896,-0.0408227395464933,-0.2675706202893148,2.1603810482369648,1.0,0.0712470499879101,0.0807347090340083,2.1192627966716073,-0.5500293181966223,-0.1339419269425276,97.77084957131724,2.0
3.4136806084265165,-0.1815119713056418,3.426199448729145,2.565524552365096,-0.033182079970468,0.121909421860588,-0.8711231405713636,-0.7230845564754615,-0.2085323046952713,-0.199783654681096,0.112832871531132,-0.0952284471451545,-0.0910442121862044,-0.936743145954068,-0.5864524001216215,-0.4990413816040157,-0.5150121591401126,-0.7376103721721852,-0.754458156590217,0.8465059518103414,0.1361908791702158,0.0263118219599655,-0.9414086411542776,-0.2848353898423407,-0.5584035760273511,1.0,0.0712470499879101,-0.1905672206913575,-0.559328193087658,-0.1538220570804828,-0.1397721176357204,79.64739434793881,2.0
0.4427049163158917,-0.275135547481416,0.4578219129663912,0.7113314537287377,0.4576316845259252,0.8751222692546887,-0.6460675055289947,-0.4061749376074616,0.3608520488790442,0.3786062658208116,-0.2293338565612767,-0.0910819968781795,-0.0814605433141465,-0.189408368786463,1.438265563681012,-0.4962322536909281,-0.4783175089944267,-0.0701403278590291,-0.2575611819536127,-0.0254147087014433,-1.612071843456686,0.9621240314066956,-0.1830836546831478,-0.266660734625101,1.7072502775262457,1.0,0.0712470499879101,0.3957800131747482,1.6728309650450623,0.0313116485857617,-0.1373676444737356,87.6121337827327,2.0
-0.0807547694484036,0.8106196699746974,-0.1994947538311269,0.3267307289058781,0.5989065942322999,1.1632466202092644,3.4876946425546813,2.8764314574720187,2.8108459117807794,2.753309671663864,-0.1589779797361006,-0.0753718867353531,-0.07342510744190901,-0.045861302320748,1.2052833112060808,0.8716833415853008,5.281975270735357,2.7259235067300693,2.1729531111343054,1.1906986503897514,0.1268828419003877,1.4095888149986637,-0.0327455282748286,3.047774762039408,0.3478579653940876,0.20255044612992107,0.0712470499879101,3.102622383796945,1.411618678811015,0.4712148117992396,0.0836803995843426,103.40532959326788,0.0
0.1435730244814232,1.3281134547626,-0.1789814309685073,0.4292460184295895,0.7079875802298808,-1.0096605638215346,-0.5641758515909199,-0.6685199340197068,-0.98340082174988,-1.0013227210951443,0.0760784395787708,-0.0878964181985804,-0.092647736863585,-0.8081583785044306,-0.9913959928821482,-0.4380790812938612,-0.4596612018829907,-0.2434389675727231,-0.3507895630742793,0.0145324058220721,0.5289205961050564,-0.0974747489394429,-0.8119637915738859,-0.276758644687437,-1.0115343467380704,-1.0,0.0712470499879101,-1.0179994951458278,-1.005760024714203,0.1459924206568079,-0.1367617110068078,72.0,0.0
0.1444544423146883,2.804135541228902,-0.2101075493399127,2.2137394970927966,2.9750073412474296,-0.0509979832136073,-0.9897423551090352,-0.8505153435416928,-0.3392281359920425,-0.3337907917520925,3.147828511743958,0.0343366514062156,-0.0768401223593758,-0.8638726317827033,-0.9913959928821482,-0.524461518677498,-0.524146056297498,-0.7890146791992859,-0.7911800845780187,0.087481636268169,-1.938337401294836,0.3911998251797058,-0.871544724420073,-0.2854691187771293,-1.0115343467380704,1.0,0.0712470499879101,-0.3276860699144283,-1.005760024714203,1.4766746577095389,-0.1409288971275138,78.40837696335079,2.0
0.0382016316324622,0.1021357894590844,0.0301404993254205,-0.0474433422913109,-0.0880772804183061,0.7331209712812939,0.714150492390396,1.0289032320680431,0.6716101101533657,0.6906580747481932,-0.2538036852278826,-0.0899051629238099,-0.0855765891617699,0.1116338994626391,2.2481527492020654,0.2041634958105378,0.219171418999735,0.1724008078193908,0.0251219541357846,-0.6587597199173355,0.7396615314631182,1.277118463660601,0.1331902648029949,0.0978766205260247,-0.5584035760273511,1.0,0.0712470499879101,0.7084989301183229,-0.559328193087658,0.0759266289899728,-0.089776574085864,102.4,2.0
0.1310644903771775,-0.2991854596199837,0.3111658998617599,0.4738623967347843,0.2989930006471267,1.2343046510477549,1.171264781683924,1.6419916691083805,1.3245065753649004,1.3224514431084589,-0.0652597404997195,-0.0172270232208771,-0.06910523142393622,0.6640365701234141,1.7481546209371028,0.4494753807685659,1.1520070763960542,0.7128617905198945,0.4965441889016391,-1.2577228447337454,-1.3479860053234942,1.1624895145820735,0.6663247522042465,0.5652861980138101,0.3478579653940876,0.9955168348446327,0.0712470499879101,1.483549737698988,-0.08413500709201666,1.1680819003570226,-0.117293290109499,111.53526970954356,2.0
-0.2077294662390185,-0.4278881841035832,-0.0970705931490192,-0.3820122950654104,-0.3869098608254295,0.6848102519478291,0.2298150808023177,0.17625330970557643,0.3741832867811574,0.34092354375048284,-0.2564012622203065,-0.0947664346048237,-0.07285681238944239,-0.1502634239295972,2.265704403596739,1.1917093740402336,-0.2598574653411791,-0.3776136325630907,-0.4028915019638714,0.0783964247249583,0.4363266177446041,0.14768021443909146,-0.1336082413914985,-0.20750903984228714,-0.5584035760273511,1.006821987598279,0.0712470499879101,0.704952525972364,-0.5434282514496753,-0.1305593492872596,-0.1162207576212688,101.67887323943664,2.0
3.371362855437918,0.3399278828433352,3.155145802362134,2.6537873877079816,0.3345988721991398,1.160217731079931,1.287513364492145,1.6491582126605253,1.4253257418133454,1.4504431929721833,0.059241506301624,0.007707426347849,-0.049743865642067654,0.4780586743854985,1.5369997471343193,0.4618338610277953,1.0887535699931157,0.9109793903139056,0.4100808634418847,1.484336290146864,0.71047644032646,1.7606846012370607,0.4951962560641835,0.8986810613078651,2.1603810482369648,0.984578615119407,0.0712470499879101,1.435163462497385,1.767026289845706,1.3344733570224632,-0.1230623617399372,95.3191489361702,2.0
0.3531544130933701,1.1084249816416034,0.3224553501177503,1.7434893358978272,1.8802112451775612,0.032923180926124486,-0.2132182680129657,0.08744364262577116,-0.161281994863986,-0.13736090369073542,2.012314598331642,0.2055642809516869,-0.038194793093522215,-0.3108919683530142,1.1886649370040077,-0.1892357591880873,-0.3634462795901336,-0.3376380371207574,-0.4767154253022759,-0.7560065576586448,-1.9774746518326256,0.7191658370140241,-0.308581468234701,-0.26317866918770194,0.3478579653940876,0.9934943154130599,0.0712470499879101,0.0089182427267728,0.06679009262322287,2.020033450778388,-0.1402857987322309,116.93311582381727,2.0
-0.0533608578187485,0.4748696209667402,-0.1641662533455042,-0.1090602850352605,0.0189768058704315,-1.1792482212861586,0.3877985109412515,0.6524250276847092,-0.8433173113262263,-0.8551462394243626,0.0686462699636585,-0.0894782379269957,-0.090063827579026,-0.8269629453218833,-0.9913959928821482,0.1070443039122302,-0.1913280345808241,0.7212306670305658,0.6427769612272585,0.3815024908350221,0.950631660576886,0.2249574789412432,-0.8297414431434686,-0.2434548123433774,-1.0115343467380704,-1.0,0.0712470499879101,-0.8657851790019901,-1.005760024714203,0.0914245958373161,-0.1184295291425832,65.98281697474616,0.0
0.0369105811750324,-0.1983381161466291,0.1226285192459469,-0.078184458019709,-0.2143531322792407,0.8146013151929792,-0.9271892504923244,-0.7165737581670912,0.2914792518736993,0.3086000781692414,-0.1800437418333908,-0.0858751256875042,-0.0877146905822091,-0.2689297396488448,0.6283783781599586,-0.516307143642705,-0.5161415584475316,-0.8103357277206604,-0.8179113750521173,-1.2335395927346915,0.6926841275933129,-0.1826918514853713,-0.2528824918959412,-0.2817685924763147,0.8009887361048069,1.0,0.0712470499879101,0.3252781961564014,0.7799673017919746,0.209976980037798,-0.1403217965820656,74.0,2.0
-1.5454931510427736,1.3743664530533282,-1.659395177628638,-0.6903125468446036,0.7084943051570917,-0.3599929642504074,1.810666349534524,1.3405125348073903,0.5697136088850433,0.5886134450786836,-0.1817831868788481,-0.0883097226406007,-0.0919157254619229,-0.3441552024357022,-0.1815088073610948,-0.2386463598029632,1.8787719698794532,1.144186628218401,0.6423698630066749,1.017586191542071,-0.7949135382307438,1.0511728514350245,-0.3398102530417546,0.4975395872420056,-0.1052728053166317,-1.0,0.0712470499879101,0.6065120201826829,-0.1128963614611138,0.1321457145986588,0.0110949149552852,99.35018050541515,0.0
0.8657166879679361,-0.1887255486133461,0.8759945467387518,0.4586669635438846,-0.2558370129868992,-0.8395347187181064,0.0612040247342747,-0.2195959807193808,-0.719386604327131,-0.7262995381866747,-0.2392975707953998,-0.1023378818014137,-0.0920163864597551,-0.7322861335241534,0.2234347853994319,-0.1616608684766709,-0.2025092387390438,-0.2677056504401394,0.043367723297712,-0.7482638931780062,0.3818655694676524,-1.2394055405302606,-0.731057160108538,-0.2321490315198701,0.3478579653940876,-1.0,0.0712470499879101,-0.7321076656816526,0.3335354701654303,-0.6711971762258551,-0.0752199749489428,70.1095461658842,0.0
0.4977500745064281,0.3780078283006563,0.267147727885722,0.4915904021241672,0.3629754681229454,-0.2556269712576973,1.298336728279022,1.1866613943489654,0.2835887224960916,0.3006294595446912,0.0284786266910674,-0.0807018467548001,-0.0886683986662294,-0.6488054596626943,-0.9913959928821482,0.4993460275682442,0.7654318525051935,2.4424275505980426,1.7091362081109471,-0.736140359794997,0.6120236590251548,-0.2992608165693525,-0.6612704689466119,-0.0276536605405467,-1.0115343467380704,-1.0,0.0712470499879101,0.3172430536653467,-1.005760024714203,0.3509519228125241,-0.0814524032731957,74.03598971722366,0.0
-2.353946109517205,0.3339906543314356,-2.2107975697847833,-1.495616621447425,0.2218019034020129,-0.4769916747699543,0.4094200886842099,0.3085768963661131,-0.3556698421170807,-0.35440830326036626,-0.0609429842923641,-0.0872969166932576,-0.09035449309688394,-0.6450341117450689,-0.10748792542886627,-0.3458904597094358,-0.2241179261263418,-0.1057074018364706,0.0895077506627771,3.4606631373052665,-1.985762902301165,-0.7002726849787969,-0.646913126865413,-0.2712379213127861,-0.5584035760273511,-0.6870071760959537,0.0712470499879101,-0.3509519635055181,-0.5288350125768663,0.1655960905447698,-0.1226986711923626,109.02208201892743,0.0
-1.5454931510427736,1.3743664530533282,-1.659395177628638,-0.6903125468446036,0.7084943051570917,-0.3764931133692144,1.810666349534524,1.935706551862134,1.022176662678275,1.0269700135358517,-0.1817831868788481,-0.0883097226406007,-0.09202635927734837,-0.3441552024357022,-0.7987471805172361,-0.2386463598029632,1.8787719698794532,1.144186628218401,0.6423698630066749,1.017586191542071,-0.7949135382307438,1.6307259293424572,-0.3398102530417546,0.40804718028543585,-0.1052728053166317,-0.9886453213727404,0.0712470499879101,0.6065120201826829,-0.78162124623137,0.1321457145986588,0.0110949149552852,99.35018050541515,0.0
0.4568770472352652,-0.228484940979929,0.5502387060714224,0.2284992583136437,-0.2354328892512105,-1.325156978638047,0.7263366801625111,-0.4409298645308909,-0.7961146079748963,-0.8060188936736399,0.0066958055180558,-0.0806753658870419,-0.0875702514644335,-0.6198980831544104,-0.5864524001216215,-0.2062134571126177,0.2102722147416421,0.2499944036665808,1.1003990088857318,0.2777221084875049,0.6182462928624703,-1.406269272678648,-0.6186872367209144,-0.129698637652424,-0.5584035760273511,-1.0,0.0712470499879101,-0.8147618147972933,-0.559328193087658,0.3516043213996879,-0.1070368079206259,68.80632411067194,0.0
-0.1530370552559163,-0.392713728399474,0.046985641190037,-0.2913515988111952,-0.4098813908589863,0.6517723199664518,-0.7473942457689763,-0.5903518276615415,0.1861964644026533,0.2021127053181034,-0.1908029359461525,-0.0960192827978183,-0.0914236248614438,-0.5985637224200557,0.6283783781599586,-0.4639330216184119,-0.4924164880255099,-0.7186957219304718,-0.7407236194448938,-0.2187567859778356,0.1070637976834875,-0.4825310583973138,-0.5954300885422236,-0.2780973613794893,0.8009887361048069,1.0,0.0712470499879101,0.2177917566535605,0.7799673017919746,-0.1955562738117041,-0.1374028219830262,72.50983477576712,2.0
0.4427049163158917,-0.275135547481416,0.4578219129663912,0.7113314537287377,0.4576316845259252,1.0416093365462935,-0.6460675055289947,-0.30585013178880127,0.49091624394879946,0.4938444301820223,-0.2293338565612767,-0.0910819968781795,-0.09143456957467472,-0.189408368786463,1.439001182413237,-0.4962322536909281,-0.4783175089944267,-0.0701403278590291,-0.2575611819536127,-0.0254147087014433,-1.612071843456686,0.636032919907519,-0.1830836546831478,-0.2825569682206357,1.7072502775262457,1.0013743629019105,0.0712470499879101,0.3957800131747482,1.6744244013609706,0.0313116485857617,-0.1373676444737356,87.6121337827327,2.0
-0.0476736396907851,-0.2803130742875556,0.0362303920502607,-0.2831072680374092,-0.3893421404760414,0.9259598437614023,-0.0171878369014741,0.3532750193800138,0.5390334986679826,0.5440400977752832,-0.1608100448278477,-0.0847007918711269,-0.08713164793486668,-0.31647800815213,1.1214194074227597,-0.1149491227326766,-0.3323398771710246,0.4585904547458516,0.3060551067571959,-1.021312733643307,0.8405266132757265,1.3353820431586516,-0.3169342934131356,-0.18778117966950136,1.2541195068155262,1.0033987780224995,0.0712470499879101,0.5328654377870571,1.2883465445880424,0.2445972826728192,-0.1304839832581157,85.27918781725889,2.0
-0.257134540704339,-0.4270541726580204,-0.0892000300367988,-0.3877240536407131,-0.401537320390915,0.4262466317152445,-0.5965758064988017,-0.4934720748073571,0.0400864737455991,0.05384083768992,-0.2108048560017307,-0.0962088965546533,-0.0896067133089789,-0.5316833974868471,0.6283783781599586,-0.4706344778274482,-0.4668030767442704,-0.6853734143760145,-0.683256545846227,0.6015336736319898,0.3015449918729368,-0.3984530677935492,-0.5222598566888198,-0.27077153131435,0.8009887361048069,1.0,0.0712470499879101,0.0676332974812342,0.7799673017919746,-0.205949125666389,-0.1347074975567263,75.86171042370678,2.0
0.0998805225811518,0.802260715499168,-0.0748122133067669,1.4621582838067375,1.904297570050982,0.8735789163542226,3.064771956623074,2.746823390302126,2.9934630882249427,2.9296749104798683,0.5504703472018032,-0.0075772492957542,-0.04210121248688386,-0.4348779466714609,-0.1301397795298148,1.7541575297013663,3.9260354564257063,3.05386927532962,2.817045881690216,1.094191469830125,-1.1843115517173362,0.4697509003974953,-0.4467129435654877,1.9506446022737813,-1.0115343467380704,-0.9905722451750716,0.0712470499879101,2.3598324293470623,-0.07642793319261601,1.2373096971823814,-0.0841918186384184,100.15538290788014,0.0
-0.8096599282861986,-0.72284644216422,-0.5399233184904689,-1.0218639667864675,-0.7691155825896386,-1.6702781718191313,-0.8221456967072249,-0.9031080424580464,-1.4760554698238482,-1.5200225731807877,-0.3284192018738052,-0.1062533684651271,-0.092740643289104,-0.0580348301233338,0.6283783781599586,-0.5180663162779747,-0.5020089815444311,-0.6037681269785586,-0.6916123476322208,-0.3265347111954896,0.6909444406955692,1.482689455916947,-0.037085004591978,-0.2744998494910383,0.8009887361048069,-1.0,0.0712470499879101,-1.5629733018408134,0.7799673017919746,-1.3293235606395193,-0.1276208735930409,71.11111111111111,0.0
-0.961031671054825,0.7871335383210434,-1.6075064425403798,-0.9171124698960104,0.3749003947433065,-0.6902392741164828,0.0506920276157935,-0.3977460378900427,-0.6167431899931632,-0.6199183226844893,-0.1391913772723022,-0.0200300730048071,-0.0701817762712133,1.119894414201691,-0.9913959928821482,0.2348576854885362,-0.2532154182595055,-0.4723644438791615,-0.2473450676346166,0.4146672545290232,-1.4205032176647852,-1.2634482094034634,1.0871205187355475,-0.0305708146272957,-1.0115343467380704,-1.0,0.0712470499879101,-0.6220824709754195,-1.005760024714203,1.146599039383155,-0.1369724136885096,79.77148792521423,0.0
-0.6021882881465043,-0.4197171976473666,-0.46545568289023,-0.7003889511236754,-0.4366702486775313,0.49618540547900686,2.001223705823017,2.181454994349459,1.5304400736211747,1.5366672725302615,-0.2694855608195884,-0.0895802656744064,-0.08546819186698155,0.3695076973496197,-0.5776095773910493,0.4523991177775477,2.1135053619890765,1.618373664889244,1.0377756712973607,-0.6750578858193123,0.5988537823668512,1.4875425323095197,0.3426347601080223,0.8569900792771414,-0.5584035760273511,-1.0006815422256077,0.0712470499879101,1.416605065608063,-0.5839897842832091,0.0877523630348645,0.0370129614050345,86.29213483146067,0.0
3.3613122701416565,-0.5879433303960858,3.644901385707178,2.387409288490916,-0.4639658314232871,0.0679905252249485,-0.8516491340438785,-0.7347191895689551,-0.24568863044317146,-0.23829257033562334,-0.2282840009966541,-0.1017080364720276,-0.0928488796779387,-0.7354418399489232,1.4252277028626028,-0.513874000356416,-0.5169284262946288,-0.7800963797612743,-0.791867878395866,0.4139657622087041,-0.1224447602073147,0.025054011816475524,-0.7341784023676018,-0.2911509972679815,1.7072502775262457,0.9957846829198622,0.0712470499879101,-0.2328998625270504,1.67180972128119,-0.606119365445216,-0.1390270584520836,84.55045871559633,2.0
-0.3639280329566713,-0.8353163002043705,-0.0650541395839236,-0.7024365626884066,-0.8190448787508107,0.018662515160508,-0.8921970506601519,-0.8634945112344711,-0.2843360021729383,-0.2774503500622264,-0.3194459991275881,-0.0988743963569169,-0.090058162888037,1.1037705827257025,1.0333219709204853,-0.5128154564251022,-0.5125258966505688,-0.8196402398702951,-0.8199992850466388,1.51506780251976,0.530105921248466,-1.3402136600119694,1.149907194353086,-0.2719373633693785,1.2541195068155262,1.0,0.0712470499879101,-0.2699785849562756,1.2263991334185185,-0.3715086032660977,-0.1390064581407796,80.58761804826862,2.0
-0.2723230099966561,-0.5960466379043251,-0.0945420411989393,-0.501339553225862,-0.5389273389886734,1.0849571591002258,2.546927741809368,2.924740409039707,2.983602416580409,2.9187685608402028,-0.2761541106862404,-0.0834918856295574,-0.08902902379896849,0.9001114791244925,2.3947930737062797,-0.4519071226145416,3.571279521279027,2.5050002815394987,1.5177136249842638,-0.2002126646155539,0.5007350374338208,2.174694882065716,0.8939490806754182,4.225225168172854,-0.3318381906719914,-0.2357273937287682,0.0712470499879101,2.182461213191222,-0.4582512891368972,0.2785110481968741,0.068564670043934,101.40582524271844,2.0
