ppg_mean,ppg_std,ppg_min,ppg_max,ppg_range,imu_mean,imu_std,imu_p95,imu_energy,acc_rms,ppg_bp_low,ppg_bp_hr,ppg_bp_high,ppg_bp_hr_norm,ppg_f_dom,imu_bp_low,imu_bp_high,imu_jerk_mean,imu_jerk_std,coherence_ppg_imu,ppg_entropy,imu_entropy,sqi,fusion_ppg_imu,hr_candidate,phase_id,sqi_flag,motion_weight,hr_cand_weighted,ppg_hr_smooth,artifact_ratio,hr_true,phase
0.4706543386200122,-0.0969128780053465,0.4650158213314072,0.2297655444128853,-0.1530056344249183,1.1856051167352197,0.9762285371692468,1.2014795664180977,1.079170954452287,1.1019999080353853,0.0352790284649362,-0.0633368524354524,-0.08307218544565755,-0.3858095066672711,1.8409307658937044,-0.1156953944988899,0.4622372881934664,0.6907015282291008,0.4870055745813926,0.6907840313121629,0.836741064347587,1.2603887883436464,-0.3796259616541894,-0.020590546642200464,2.1603810482369648,1.0195129573013504,0.0712470499879101,1.267570396233729,2.1285822863093715,0.6839927533792112,-0.1128408678205121,100.27649769585254,2.0
-0.0049650898317127,-0.4729892762495932,0.1989480520490612,-0.0284221085452557,-0.2243525041762007,-1.3079942261892634,-0.747143231567647,-0.8520325218638338,-1.2160037258227785,-1.245317262421098,-0.3130712450098321,-0.1015315202205584,-0.0916002665840184,0.2871906390413561,0.2234347853994319,-0.5220992167674082,-0.5115281988590639,-0.5275118793996971,-0.5732146332731879,-0.4229178955539905,-0.9745064345897764,-0.0658303495299858,0.3108013296581884,-0.2764335851351712,0.3478579653940876,-1.0,0.0712470499879101,-1.2734041930876807,0.3335354701654303,-0.5889301603244853,-0.1381046807729439,70.21943573667711,0.0
0.5288763555558618,-0.7036787078446323,0.8267055904160685,0.057335096856577,-0.7122948274183994,1.2346858725263958,1.14019353640809,1.4344978495390626,1.269541058636772,1.284154420892159,-0.2855310807545037,-0.097942817761705,-0.0907805087690518,-0.0013990390128139,1.8432091564415387,-0.4244031981435717,0.855359877855216,0.8572313164845411,0.4672554243769265,-0.3423522519994845,0.6971067259835351,1.9300172569123648,0.0241243106572688,0.360204183587558,2.1603810482369648,1.0,0.0712470499879101,1.296426857531536,2.1192627966716073,-0.3090327128066669,0.0246066454572806,99.43146636645088,2.0
-1.5877688117041782,1.8568808196537616,-1.8016707415803144,-0.535879527251985,1.0370885296223968,1.4268428390809278,2.6328148773228697,1.9502072576734728,1.7466543833792902,1.7356297837575752,0.0385545773885819,0.025077463101529,-0.02006717045419416,0.7191553132359467,0.029197443449733903,1.8243780200740145,2.854793811243028,2.777129972669153,2.9814821063143913,-0.9357986483760338,-0.7004034776416427,1.1102787160729184,0.7378227531747048,1.3392790830468073,-0.5584035760273511,0.46354750129614264,0.0712470499879101,2.4369641481846687,0.08630241517425434,1.4304785302430671,-0.1083693099368375,110.40250914793518,0.0
0.1399491047046439,-0.6613530628968907,0.2821409725474631,-0.2674538164701881,-0.6029773697881201,1.0186708002280591,-0.7090842096651063,-0.5161013845607085,0.4587000630940021,0.4771326748570519,-0.2769989837867964,-0.0971521055592885,-0.0912769315847151,-0.0680884005550713,0.2234347853994319,-0.4868006923827989,-0.4935030172595001,-0.6907482361991705,-0.7032435690688131,-0.1667788497625839,0.363816288834896,-0.5596471115976862,-0.0503180650379006,-0.270866823184732,0.3478579653940876,1.0,0.0712470499879101,0.4947883941519219,0.3335354701654303,-0.2601081303295567,-0.1371754990785211,68.01771294607971,2.0
-1.078989435049435,-0.0450037966143366,-1.3001271202708138,-0.8700174039071937,0.1423812164771715,-0.4750663857690843,0.7725710885114874,0.6341047184476529,-0.1718995474487973,-0.1623073111260693,-0.1885579238817301,-0.1014519918086897,-0.0928159642038652,-0.8240002008354905,-0.9913959928821482,1.3775091222398883,0.3775998244049954,0.3603678176679145,0.2549070086624872,-0.2644814501289672,-0.0609705615884963,-0.2691963163264848,-0.8272033396978852,-0.1706161744541082,-1.0115343467380704,-1.0,0.0712470499879101,-0.1523068277577932,-1.005760024714203,-0.5813233477242379,0.0198003401606712,83.4998705669169,0.0
-0.7596104765647226,1.4041735002114724,-1.0144719767272858,-0.1872736583565047,0.7274795990965901,0.3345905848833811,0.6867385466629606,0.5758682122166902,0.368490744118073,0.3863069568597801,-0.0223478984872137,-0.0816442646078103,-0.0889651637498711,-0.5940031431499806,-0.9913959928821482,0.8313155814467831,0.1949904277016736,0.6988286812820713,0.8177141881751949,1.165373168388108,-0.0127459153243151,-0.7968424405275187,-0.6081645733710039,-0.1252022954395467,-1.0115343467380704,-1.0,0.0712470499879101,0.4035274426383927,-1.005760024714203,0.327323165553436,-0.1065503124938461,76.16528925619835,0.0
0.5907561191932498,0.9645915714013108,0.6393434522559264,1.2975680331627553,1.0205017336716962,-0.4091677165376152,-0.7509251283969507,-0.7840397176131927,-0.5799433308449098,-0.5818514973981942,0.6867061973003075,-0.0610201145052532,-0.0725511172731576,-0.8302663188992885,-0.5864524001216215,-0.391659070314331,-0.4995893318048255,-0.6871732752904649,-0.6704423083761112,3.355157324919636,-1.528059555935234,-0.5712484355403523,-0.834987077192079,-0.2823587300251466,-0.5584035760273511,1.0,0.0712470499879101,-0.5827870487682109,-0.559328193087658,0.7183710873168139,-0.1402061496834231,89.83623602807383,2.0
-0.1749745677736291,-0.7064426882057875,0.0034660569224655,-0.5310299209144638,-0.6691218636200382,1.3750793258807976,-0.3157376426213866,-0.0037427374498525,0.7847524733068181,0.803652721029304,-0.2986938693965951,-0.0949947707070643,-0.0908562411211568,0.6128170802890303,0.2234347853994319,-0.2123174374190002,-0.3446716590437847,-0.4463060393124144,-0.5395363917624671,-0.169642947318915,0.4770906642889594,0.8528020171177235,0.637542646049272,-0.1539832225001113,0.3478579653940876,1.0,0.0712470499879101,0.8211191358639424,0.3335354701654303,-0.1419583004949393,-0.1237810588832429,72.94986807387863,2.0
0.1226993718987765,0.2308463788734879,0.0127967697523376,-0.0410580272802414,-0.0636193572649309,0.28084765399127154,0.063464109142804,-0.6052466270680789,-0.05575935651959329,-0.03751319667702244,0.0868935341401825,-0.08717067321772,-0.08747759482102195,-0.8056913296803574,-1.001929029087436,0.3902132298314547,-0.2147758442213936,-0.3023876369178055,-0.4551990171962123,-0.9960842933173886,1.1055004755927504,1.4249666062129067,-0.8074623676911044,-0.29520982725816364,-1.0115343467380704,1.0028585889926975,0.0712470499879101,0.0941351844059302,-1.0151426941174162,0.1696542309610786,-0.1222465670181263,92.31251633133004,2.0
-0.553418362138329,0.3954285837556823,-0.7670300196969366,-0.145782581913268,0.544788372006185,-0.030397862057374866,-0.4327503727730407,-0.23802997282855037,-0.2186762092419752,-0.20844601564914556,-0.2395762428711182,-0.0861792232878909,-0.0676547256666884,0.1218536012528867,2.2493517393090148,-0.3631923085778692,-0.4958501850928094,-0.7168290401933296,-0.7422196157597587,0.3294807318142071,0.0980177693738223,-0.23976019154774036,0.1438043496435604,-0.25653059170375975,-0.5584035760273511,1.0047870252442312,0.0712470499879101,-0.490082774031703,-0.56263289366527,0.2007215655508486,-0.1391521951848451,105.58754863813228,2.0
0.3773446889550222,0.2412667529203978,0.3258742372615202,0.331849757817706,0.1069780348960427,0.9932336425309606,1.2185148956286902,1.5008345549164692,1.0920826826965626,1.1111041612192625,0.031894116423414,-0.014599577988053,-0.04719178429436166,0.3014749569272824,-0.41521978149573235,-0.0960520720342787,1.1035284825360985,0.5391827494872685,0.3672097175258001,1.3335659659702497,0.8245966449591272,1.1618876705654013,0.2681717336442327,0.7226262034176105,-1.0115343467380704,1.0034329210334125,0.0712470499879101,1.0033654185400005,-0.42160472605319316,1.187629420977252,-0.1186180447324806,126.74071723262456,2.0
0.2281461077624838,-0.0541449739602285,0.309812590367351,0.1948483787827329,-0.0495661859502843,0.14648153809233022,-0.5328749306316358,-0.39289716084026266,-0.1559412138187177,-0.16544958398210918,-0.141621203498878,-0.0639026883882861,-0.05226339736054712,0.1515747532325599,2.2389076802168857,-0.3479206090129261,-0.4696560511766007,-0.5794603459684273,-0.6259065563860247,-0.8078075775999725,0.364795895836282,0.018672131521813313,0.1740018103220185,-0.3078287957625666,-0.5584035760273511,0.9821622448422005,0.0712470499879101,-0.0900918592728905,-0.570341590852237,0.6753295318231597,-0.139296568642586,104.84641638225256,2.0
0.0532285294143055,-0.4543970248934647,0.20282991349355,-0.2705521760747155,-0.5316305000368376,-0.1586191399869703,2.8743137290799257,1.956937687226611,1.1296013845335724,1.1156628730822076,-0.3238693099463426,-0.1070103989111994,-0.06443617350344702,-0.5418961678815675,1.8523986367717196,-0.3771533561906844,4.30734472098681,1.9213184255680649,0.8916630472829844,-1.068024650324762,0.4001244161026113,1.927866290625061,-0.5390886555707812,0.8533374374193364,2.1603810482369648,-0.12090506263630774,0.0712470499879101,0.9337965362572732,2.133844708141929,-1.5837438764357863,3.527899266010198,95.64456411982498,0.0
0.596468835817602,-0.4180812159050158,0.7734279324256537,0.164834704004963,-0.5269686307064981,0.44108851626643486,-0.6872925840267864,-0.4565012018319064,0.05646546802624155,0.041166678173813406,-0.2081732549200702,-0.0650690827654484,-0.08252962293493021,0.6559095171749931,-0.9643882183548389,-0.4312575972647415,-0.4713658343906732,-0.7461874044738311,-0.7369176437751593,0.3729564276915686,1.0227129965185855,-0.4052799897108555,0.6014433677538115,-0.25458258793046346,-1.0115343467380704,0.9972180925212145,0.0712470499879101,0.2333508776882816,-0.9935194605925565,0.6571209032663472,-0.1393026580435269,89.18709677419355,2.0
-0.0459576413046892,0.2450557816050034,-0.0342129284744989,0.1797607146215559,0.2578469365576087,-1.3649587611538507,0.5922620785159568,-0.8013489365076241,-0.8869190347661364,-0.9005831522322678,0.0032114987402252,-0.0944504241958237,-0.0887999938544328,-0.8621476999132237,2.653096341962592,-0.0900176426244491,0.172059061508131,-0.1933833593528741,1.7267481685933823,2.6762998356219367,-0.1484837896696703,-2.736514767887018,-0.8635797651447213,-0.2078091645994385,-0.3318381906719914,-1.0,0.0712470499879101,-0.9130352205375772,-0.336112277274386,-0.1150877476159669,-0.0777206162773054,67.84099766173031,0.0
0.5633706530401551,-0.249519886982285,0.4079275287119987,0.2173182214799143,-0.1144607582950824,1.0957795956286114,0.7675220195897443,1.5471237367309598,1.1177040094103816,1.1247277886252032,-0.0778876197046493,-0.0440078473732435,-0.06133003178909822,0.2566506588797106,2.846677944410579,-0.2828003618036454,0.4830222780682134,0.4660044701601646,0.2753105358720681,1.6114373896350291,0.4458045100402276,1.2027610473559958,0.285897457948831,0.3090191316812038,-0.1052728053166317,1.0118218061474213,0.0712470499879101,1.0087311491948088,-0.23706726924406,0.9289771989412362,-0.1208266390014419,114.02969523313362,2.0
0.0998805225811518,0.802260715499168,-0.0748122133067669,1.4621582838067375,1.904297570050982,-0.1686011433548329,3.064771956623074,2.2722357943974116,1.468302407457126,1.4285842009138352,0.5504703472018032,-0.0075772492957542,-0.056271817011714735,-0.4348779466714609,-0.9838754472011949,1.7541575297013663,3.9260354564257063,3.05386927532962,2.817045881690216,1.094191469830125,-1.1843115517173362,1.5650652898321844,-0.4467129435654877,0.5069406610784111,-1.0115343467380704,-0.9980883142297552,0.0712470499879101,2.3598324293470623,-0.9892326824185769,1.2373096971823814,-0.0841918186384184,100.15538290788014,0.0
-2.444345230070755,-0.3005024743450986,-2.1857257307304705,-1.8587982516128991,-0.2573571877685316,-1.221259248609196,-0.6783589763142239,-0.7701711820067421,-1.1296664621895312,-1.1556528468552596,-0.3212433026151354,-0.1086204487600497,-0.0939691613208025,-1.103548988283207,-0.9987169981486652,-0.5229029405863701,-0.5227557283020624,-0.630526137481281,-0.6438806739377102,-0.9096589680980534,-2.3426421213040163,-0.625542052035239,-1.1126796748663288,-0.2855031469999566,-1.0115343467380704,-0.9872566167078417,0.0712470499879101,-1.015078624131532,-0.9854912211566133,-3.621712593147186,-0.0732041276540447,89.74292391586602,0.0
0.2442006885872704,-0.3228197410174849,0.0839167450243019,-0.0428631585280965,-0.1333447072491387,1.2532534045784534,2.7130849371505525,2.918120656078643,2.544795099348949,2.521116712157853,-0.1966356459146679,-0.0430953584090762,-0.0662741830919527,1.1630348734953735,1.8432091564415387,0.0896183764603755,3.4609943738042257,2.404762451527755,1.4093539889151383,1.943220170942421,-0.0316948509976641,2.1283992613321145,1.1910053177405482,3.4962731726107417,2.1603810482369648,1.0,0.0712470499879101,2.493996120928771,2.1192627966716073,0.9386449953088966,-0.0625994015368157,102.79158699808796,2.0
-0.7997613705716793,-0.9329659615378576,-0.4508897991214601,-1.0905936654921151,-0.9397467564124264,-1.788073872770877,-0.9061659550375633,-0.998920315389304,-1.5638093759159395,-1.6131857683629514,-0.3365415569077953,-0.1072000670714847,-0.0923579050712233,0.3920793922764209,0.6283783781599586,-0.5257092873172587,-0.5170931458173834,-0.5181118747496402,-0.6382726900438365,-0.267228900836171,0.684264566355371,1.5793203312164317,0.4183498555692828,-0.279242035186496,0.8009887361048069,-1.0,0.0712470499879101,-1.6616680082925317,0.7799673017919746,-1.6654720091353543,-0.1321390509224883,73.29798515376459,0.0
0.4633351446936228,-0.4832651310631246,0.5260572022107997,0.0530782201825306,-0.4324475409507745,1.061243860248602,1.316657940563443,1.5908367843520437,1.2425690475212843,1.2233450715798808,-0.2300812876843562,-0.0543760243889828,-0.06742846540033996,1.3099230832439372,1.845100824644399,-0.3561804499205002,1.2543425765944178,1.2663643850946515,0.8353917483469342,0.9402552435604916,0.5751354237130212,1.705168616496428,1.32093658755754,1.3285290834150139,2.1603810482369648,0.9939625549764962,0.0712470499879101,1.199537783037698,2.1245900007410268,0.8084127599793379,-0.0986848562913329,98.06639912440716,2.0
0.4344438716792024,-0.4021300343156218,0.504831611193228,0.0749283909588066,-0.3849167427784003,-1.1777463491319775,0.4957911046587806,0.0434351805868908,-0.7977736139156383,-0.8077444517108062,-0.0950167092919903,-0.0717863349383934,-0.0878444354899775,-0.2204199804922647,-0.9913959928821482,-0.1263141556236577,0.319516522871891,0.2747943319855526,0.6006836975658868,-0.2617105811935281,0.4999089140330708,-1.0569610344244509,-0.2381931926946673,0.0332285380191297,-1.0115343467380704,-1.0,0.0712470499879101,-0.8165528373971798,-1.005760024714203,0.5417347940735282,-0.1113892381372807,71.81298701298701,0.0
-0.2505253700571135,-0.6149089037639127,-0.0385933776274542,-0.5637108791778703,-0.670202876798088,0.5727951082757299,-0.5225546564205366,-0.4227779886524995,0.1576606011757279,0.1731995498812658,-0.2554427763351191,-0.0958570870839385,-0.0895804632759112,-0.2283178530879316,1.0333219709204853,-0.4514705424579184,-0.418936087136084,-0.4904810534692195,-0.5177243342661385,0.0669762990767926,0.8959819757990878,0.0247574595643166,-0.2196646330108367,-0.2452792920669088,1.2541195068155262,1.0,0.0712470499879101,0.1885560896833047,1.2263991334185185,-0.1867887198604244,-0.1300774350322471,82.08550573514077,2.0
0.5189631398074026,-0.4460756553722267,0.5996701160250961,0.1197603073234467,-0.4186646229306404,1.2278629322722954,1.357318404466365,1.5657103304963074,1.2995969201507218,1.3236809024240774,-0.2075769843776609,-0.0856978461719139,-0.06387122872262962,-0.1084680445846874,2.6386189921938166,0.196272158600069,1.1180042061308315,0.4929228820182129,0.0581054545086691,1.3820130876848369,0.7001380168506218,1.9729308981328435,-0.1058667067065522,0.5053656966355937,-0.3318381906719914,1.0002163408604252,0.0712470499879101,1.5965554431565605,-0.34186331460700936,0.2153158935608444,-0.0487819311189301,111.56420233463037,2.0
-1.68427077047458,-0.0158809039652719,-1.8086153560910967,-1.5168201780453647,-0.1862805713117616,-1.1938266189552116,0.396084291707268,0.2875452850060435,-0.8502681377733153,-0.8623859278024885,-0.1904491209446379,-0.0990532396334977,-0.0915516835085365,-0.7217642488244979,-0.9913959928821482,0.5371716553801877,0.0360345910617204,0.7122618691307474,0.5038265137374076,-0.9163404623455144,0.6288545358897727,0.2128546609577399,-0.7234357436272093,-0.1902925326003943,-1.0115343467380704,-1.0,0.0712470499879101,-0.8733099264136079,-1.005760024714203,-0.3841776782871728,-0.0657358535824679,74.91695228051674,0.0
0.3773446889550222,0.2412667529203978,0.3258742372615202,0.331849757817706,0.1069780348960427,0.9795954035329775,1.2185148956286902,1.519722736325514,1.059073796413407,1.1052099782718439,0.031894116423414,-0.014599577988053,-0.04742815500302756,0.3014749569272824,-0.47914909859149657,-0.0960520720342787,1.1035284825360985,0.5391827494872685,0.3672097175258001,1.3335659659702497,0.8245966449591272,1.1510967299093307,0.2681717336442327,0.7124167454170882,-1.0115343467380704,0.9941203133149987,0.0712470499879101,1.0033654185400005,-0.46756806225756814,1.187629420977252,-0.1186180447324806,126.74071723262456,2.0
0.9398929484249928,-0.6493617614832238,1.1393913104400275,0.3374268051058554,-0.6577036619268879,1.2525044575051552,0.2476641868442413,0.5447014803989074,0.8558849858821823,0.8745253960757783,-0.2907250796261574,-0.0958179764745723,-0.0899309562391076,0.3042137763185646,-0.1815088073610948,0.2605780327516878,-0.0686068223127587,0.2452651436550844,-0.0348080363131531,-0.1191735801639932,0.5346895888935774,0.6713420220112998,0.3238223208494405,-0.0134821428082701,-0.1052728053166317,1.0,0.0712470499879101,0.8915912282111393,-0.1128963614611138,-0.1846911389369757,-0.0950781970226267,71.79433913269281,2.0
0.2442006885872704,-0.3228197410174849,0.0839167450243019,-0.0428631585280965,-0.1333447072491387,0.9991342146068755,2.7130849371505525,2.0092413413825256,1.6523093082558784,1.6710510218343373,-0.1966356459146679,-0.0430953584090762,-0.08524028803082653,1.1630348734953735,1.1857618932108078,0.0896183764603755,3.4609943738042257,2.404762451527755,1.4093539889151383,1.943220170942421,-0.0316948509976641,2.1423837349299646,1.1910053177405482,1.3944401470700978,2.1603810482369648,1.0149871803556454,0.0712470499879101,2.493996120928771,1.3786542124716268,0.9386449953088966,-0.0625994015368157,102.79158699808796,2.0
-1.313041501949936,1.7086124475266742,-1.807048366150202,-0.6106173493646724,0.9484792306841326,1.4614661425655575,1.7262818019035728,1.7797002891195572,1.8312338193894444,1.833682452410467,0.2302323183909647,-0.0558492777345112,-0.0620759498441695,-0.550055399022395,-0.9913959928821482,3.754424058501586,1.4312291316456085,2.018037689034895,1.8513447946328172,0.0891636781052647,-0.0273193288999404,0.764754651229858,-0.5498809261309162,0.1852121802092319,-1.0115343467380704,-1.0,0.0712470499879101,1.8330022892434543,-1.005760024714203,0.7894358352229107,-0.0931929275301979,84.67692307692307,0.0
-0.1652336109350848,-0.320719615774117,-0.1299061550923096,-0.3674904183102776,-0.3375548529150963,1.112605659164365,1.2656128919174885,1.6208783264300173,1.2080732548832953,1.2434093129991932,-0.2243826876794742,-0.091109387724009,-0.07126152487128964,-0.2266439371013852,2.640152064888373,-0.2063791933413168,1.1210123569918462,0.9140643549330992,0.689405600518659,1.712964218771064,0.8164325108760331,1.4826652683599064,-0.209881652717731,0.38338909154199075,-0.3318381906719914,0.9958408474980137,0.0712470499879101,1.2621837399360734,-0.3381255264035517,0.0302381090309125,-0.0202193498025825,111.15449343655337,2.0
-2.031870685039558,0.206413284483681,-2.047795002524002,-1.6068342601212438,-0.0722674626893287,0.8536881177817729,-0.3051817220569568,1.1100297637741061,0.8761643257565283,0.878125092329803,-0.0612016158430912,-0.1025207559698834,-0.05963602654797424,-0.9860835588444554,-0.0556240008945605,-0.2909065172711714,-0.3838295179536956,0.0058514775053875,0.0108170943394392,-0.5041314330408455,0.557361452350656,1.1453034029114482,-0.9918832854899486,0.6535399537721426,-1.0115343467380704,0.5620961038505954,0.0712470499879101,-1.237613977646817,0.03966043062896501,-0.6913015865490387,-0.1110478262237673,106.9417225373904,0.0
0.3531544130933701,1.1084249816416034,0.3224553501177503,1.7434893358978272,1.8802112451775612,-1.1557962631189866,-0.2132182680129657,-0.33642769450807686,-1.0181856850103705,-1.062895324136865,2.012314598331642,0.2055642809516869,-0.08225233214108708,-0.3108919683530142,-0.8403925554941984,-0.1892357591880873,-0.3634462795901336,-0.3376380371207574,-0.4767154253022759,-0.7560065576586448,-1.9774746518326256,0.6145030114280917,-0.308581468234701,-0.2874642745478994,0.3478579653940876,-0.7499754132665014,0.0712470499879101,0.0089182427267728,-0.8380625330571274,2.020033450778388,-0.1402857987322309,116.93311582381727,2.0
2.4821502344667805,1.5237725448241013,2.1047283408465685,2.4747291448237276,1.106476062988464,1.6520414770348217,1.8433877697842531,2.12489625279876,2.0376960006067595,2.040678477460031,0.0493754661582262,-0.0667616708365802,-0.04591307897068642,-0.4675761407964361,-0.9870783384338895,0.0236891338606869,1.6146793468728553,1.216769639329314,0.7882456150361259,0.0398241941174731,0.0513627063494079,1.4887546252931347,-0.4631381921256037,0.26743775436802747,-1.0115343467380704,1.0057612146885033,0.0712470499879101,2.1557730323550057,-1.007805704331912,0.6298132265008586,-0.0751293947720276,95.48845470692716,2.0
-0.1652336109350848,-0.320719615774117,-0.1299061550923096,-0.3674904183102776,-0.3375548529150963,1.1561430267338635,1.2656128919174885,1.7136078502612493,1.2961922425938621,1.2749855986842171,-0.2243826876794742,-0.091109387724009,-0.07525306831260888,-0.2266439371013852,2.1821501879144956,-0.2063791933413168,1.1210123569918462,0.9140643549330992,0.689405600518659,1.712964218771064,0.8164325108760331,1.1132716680007606,-0.209881652717731,0.4770538306065901,-0.3318381906719914,1.00998947722212,0.0712470499879101,1.2621837399360734,-0.2112457525998119,0.0302381090309125,-0.0202193498025825,111.15449343655337,2.0
